ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime,Mag_G_Calibrada
636,2714.305961333508,1168.6100438554995,276.5503875265969,-14.701514852017684,5156.044032350008,122.26415799136944,42.17134536446871,22.664586582084933,0.0257449694956792,4.248347012311862,717.5484611499667,600,15.109746433713372
738,1538.7711719857564,1354.066708681534,276.52770029781743,-14.87185866562838,5150.974027141929,129.44646635823912,39.79231084521663,22.66565472587297,0.0272841656324794,4.248347012311862,717.5484611499667,600,15.110773311995874
355,169.20888886683937,624.1265498916002,276.6425923058618,-15.066696416971304,5148.409527687065,120.74724146750437,42.637905968830026,22.666195412594256,0.0254632579938069,4.248347012311862,717.5484611499667,600,15.111293110414351
65,696.7787904716109,111.50058722685704,276.7169767153381,-14.9883845235673,5143.583774470608,146.61923789553316,35.08123387011078,22.66721358180842,0.0309481702958292,4.248347012311862,717.5484611499667,600,15.112271944786322
331,1523.8258713472665,578.7271677659318,276.6435838259002,-14.870855996017683,5135.600961292104,122.44837649345295,41.94094775578093,22.66889994726423,0.0258863964238946,4.248347012311862,717.5484611499667,600,15.113893161032983
68,775.5818350915758,121.95491463523274,276.7150727539774,-14.977043522848067,5113.59496817016,120.28713099523549,42.51157148616928,22.673562311089437,0.0255389288620681,4.248347012311862,717.5484611499667,600,15.118375404164347
699,361.18743611766325,1288.8455812677532,276.542388796042,-15.041655162066084,5072.456929048523,140.32419788304105,36.14812701994826,22.68233220579667,0.0300347511615431,4.248347012311862,717.5484611499667,600,15.12680649229645
286,2679.0546530978654,497.1190628696667,276.65075552017606,-14.703854407014267,5064.902513471257,126.4197840329276,40.06416046520093,22.683950399185754,0.0270990328361684,4.248347012311862,717.5484611499667,600,15.128362170161875
335,224.65114810592763,588.1040346442238,276.647743660275,-15.058537613234227,5044.294766979408,126.37636240846064,39.91485963708751,22.688376983579523,0.0272003962902879,4.248347012311862,717.5484611499667,600,15.13261774270795
723,643.6425405937995,1330.3975948993573,276.53499678256327,-15.001016755381604,5041.52931258321,140.11195854808977,35.98214859620877,22.688972384413827,0.0301732954355703,4.248347012311862,717.5484611499667,600,15.1331901414739
996,2538.5929537524576,1989.867575141741,276.4285661793075,-14.730210703186025,5000.261297859426,135.08342831554896,37.01609709059971,22.697896376492377,0.0293304828259626,4.248347012311862,717.5484611499667,600,15.141769373747053
347,773.6164671452052,613.0419305484096,276.6416755553317,-14.97932385346286,4989.035027122241,143.90384440677417,34.66922685553622,22.700336743324772,0.0313159564972135,4.248347012311862,717.5484611499667,600,15.14411546210107
849,2695.2315088081086,1596.4100581674927,276.4866259511029,-14.706014611473307,4980.375962412276,121.60722639442976,40.95460533125359,22.702222805084887,0.026509839155292,4.248347012311862,717.5484611499667,600,15.145928659802177
956,2631.6905008087806,1883.2627416729204,276.44408553970567,-14.716350142379868,4970.493655650178,123.27521070150156,40.32030144069861,22.704379316460752,0.0269268820223678,4.248347012311862,717.5484611499667,600,15.148001858862685
648,193.57006918230505,1194.9913735600635,276.5571223395574,-15.065494944448886,4961.992553371994,130.87728991024733,37.91331984926351,22.706237855518008,0.0286363738210356,4.248347012311862,717.5484611499667,600,15.149788597143107
610,1901.9017487397616,1110.9756371631702,276.5624668825437,-14.818461213125556,4953.513844034984,116.24692041425808,42.6120006137162,22.708094673227876,0.0254787380165982,4.248347012311862,717.5484611499667,600,15.151573680576806
59,2758.830731355861,97.8282420069658,276.7099974811504,-14.690721279488669,4944.4719493886805,139.1234615230023,35.54017342050661,22.710078332391017,0.0305485284822373,4.248347012311862,717.5484611499667,600,15.153480705209006
698,2028.819933061871,1286.0883284252598,276.53577798356326,-14.800863447758983,4936.4117897992255,140.0852323860162,35.23863083723588,22.71184967375166,0.0308099371117666,4.248347012311862,717.5484611499667,600,15.1551836144938
361,1138.2041934561228,629.1128142224521,276.6377133773338,-14.926734727327483,4928.89501894085,127.24121176692655,38.73662432553164,22.71350420553691,0.0280277390945603,4.248347012311862,717.5484611499667,600,15.156774226897312
679,682.8925568237562,1250.4183724055208,276.54678761880734,-14.995021516984036,4896.530878140591,133.20225852933163,36.760119026528045,22.720656882042974,0.0295347248254691,4.248347012311862,717.5484611499667,600,15.163650574677554
958,522.846668839661,1887.180003159651,276.4522674026862,-15.0207329861593,4888.717051536427,135.4505602001147,36.0922615920808,22.72239087106523,0.030081240468406,4.248347012311862,717.5484611499667,600,15.165317574653585
876,668.8261451997278,1676.2956775612736,276.48318819683266,-14.998786729362193,4871.973616554809,127.04736335444584,38.347695598865975,22.726115806523335,0.0283120011005852,4.248347012311862,717.5484611499667,600,15.168898605005953
686,1114.4960390086233,1258.6375145970092,276.54374563971294,-14.932721296224752,4802.037722018373,132.61677530908733,36.209881523859686,22.741814207710274,0.0299835280953516,4.248347012311862,717.5484611499667,600,15.183990531232961
948,2836.409070719722,1861.492011799946,276.44647242959456,-14.686745281663518,4795.5509302236605,136.54015403493565,35.12190947870656,22.743281856727517,0.0309123284045313,4.248347012311862,717.5484611499667,600,15.185401480694097
296,1575.155674195488,520.8940671648561,276.6520015934719,-14.863211194033475,4794.233383573417,122.85880853617404,39.0223008076936,22.743580196723876,0.027822552169603,4.248347012311862,717.5484611499667,600,15.185688294947472
990,1754.3129857207596,1968.606498838192,276.4350118208732,-14.843258985018904,4791.352344883198,127.4149405790283,37.60432115032376,22.74423285336815,0.0288716819447398,4.248347012311862,717.5484611499667,600,15.186315737564694
932,1789.1916915498684,1812.81012702289,276.45813310173867,-14.837589671447812,4768.427645124204,132.77986318360416,35.91228015147568,22.74944013308561,0.0302319985091614,4.248347012311862,717.5484611499667,600,15.191321844900305
611,775.0195307657126,1112.227241024036,276.56705612114365,-14.981151821946842,4762.301050732145,139.37307145793338,34.16944895391459,22.750836010876668,0.0317739979203152,4.248347012311862,717.5484611499667,600,15.192663795866757
159,1966.697518128692,296.0969257042257,276.6838770451073,-14.805788766160989,4719.833854678844,126.19897473777073,37.39993818877057,22.760561348264865,0.0290294597418876,4.248347012311862,717.5484611499667,600,15.202013415146304
915,1361.2363426814002,1762.9871886615804,276.4673588825447,-14.89915330733336,4686.408447260503,128.15557914607697,36.56811883249144,22.76827778307188,0.0296897963215798,4.248347012311862,717.5484611499667,600,15.20943174160237
273,1489.845935703183,471.99139814157945,276.6596754331675,-14.875326341897772,4676.264478023397,122.82553926605964,38.07241153563238,22.770630461427317,0.0285167121337686,4.248347012311862,717.5484611499667,600,15.211693529140685
95,1526.7355177638349,170.36807579738883,276.7045746389461,-14.86877314856014,4654.513907509041,119.11206104100071,39.07676407267326,22.77569229521651,0.0277837744696787,4.248347012311862,717.5484611499667,600,15.216559809547853
141,1343.0614765098908,261.2080792837692,276.69180201481146,-14.895658721533897,4649.322743642086,142.95831369124792,32.52222709959626,22.776903888960337,0.0333833226327073,4.248347012311862,717.5484611499667,600,15.217724595896552
394,1115.5149795769323,683.6568119725844,276.62965999576534,-14.930233037366724,4641.774824392749,122.87514291602484,37.77635341238239,22.77866795417274,0.0287402012615682,4.248347012311862,717.5484611499667,600,15.219420510131908
442,2613.6834853875307,774.7409216619158,276.6096046610963,-14.71441470278825,4639.635109720693,122.72545607398226,37.80499383048774,22.779168560383425,0.0287184281756036,4.248347012311862,717.5484611499667,600,15.219901776466642
226,1216.673999304488,409.94570103330506,276.6701251948664,-14.914512182256814,4638.87948319508,127.24243430796308,36.45701615522118,22.779345401421875,0.0297802759111571,4.248347012311862,717.5484611499667,600,15.220071785620721
401,591.7823107615727,705.2283416200945,276.62867039147926,-15.005965895176324,4631.45171821129,133.16301383571314,34.78031613136392,22.78108527347475,0.0312159324802958,4.248347012311862,717.5484611499667,600,15.221744441348765
582,883.0111216584347,1055.901278488551,276.5750190431904,-14.96532492787328,4618.439512796816,121.72703966041304,37.94094989643278,22.784139975738533,0.0286155197211358,4.248347012311862,717.5484611499667,600,15.22468113156718
924,472.4981474001737,1788.9404357000644,276.4671605627629,-15.027606964627656,4611.504102367268,125.75164940763898,36.67151980980008,22.78577162765957,0.0296060813849841,4.248347012311862,717.5484611499667,600,15.226249748022273
259,2135.026216114244,453.3548243787063,276.6596611597989,-14.782143117010923,4605.599108506227,114.34887258390124,40.27673386221591,22.787162795004512,0.0269560089880701,4.248347012311862,717.5484611499667,600,15.227587170520863
682,1435.5721352373605,1254.081075012718,276.5430719507891,-14.886347452646556,4604.793066303013,124.97563369556426,36.84552684501771,22.787352830170924,0.0294662634236918,4.248347012311862,717.5484611499667,600,15.227769864075313
170,775.8184834485677,323.64581322486856,276.68492353441724,-14.977829133425942,4603.774290486996,119.12472374947671,38.64667338216781,22.78759306771269,0.0280929742455131,4.248347012311862,717.5484611499667,600,15.22800082054114
632,1656.6506573511165,1157.6898969502056,276.5565337908427,-14.854043990944922,4584.826239928545,125.44090953937511,36.54968906686217,22.79207092341957,0.0297047670641978,4.248347012311862,717.5484611499667,600,15.23230568364017
756,542.8528784920338,1383.9026502359932,276.5274194462648,-15.015794711784997,4531.947935391043,126.1744692873439,35.91810578628387,22.804665846227763,0.0302270951163187,4.248347012311862,717.5484611499667,600,15.244414027897182
826,2562.717845387492,1540.0493911441588,276.4955993760022,-14.724891792357043,4526.599744386913,127.27960705773329,35.56421840879564,22.805947889549298,0.0305278746047597,4.248347012311862,717.5484611499667,600,15.245646542151214
858,1278.4203680261348,1612.7246869903915,276.4901527479004,-14.910496288379091,4513.541843128332,128.32093079978978,35.1738552315405,22.809084443524092,0.0308666761960869,4.248347012311862,717.5484611499667,600,15.248661921910653
1017,2052.181261686974,2035.1277973121512,276.4238401982503,-14.800552745814077,4428.080459950841,126.78007507418648,34.92725854090015,22.829839367012408,0.0310846039842673,4.248347012311862,717.5484611499667,600,15.268615022255258
557,2154.2927924962746,1006.20626732261,276.5770319838253,-14.78161911289625,4375.124769521819,119.112662756337,36.73097946329854,22.842902019167745,0.0295581554280311,4.248347012311862,717.5484611499667,600,15.281173026112455
449,558.2065468501737,794.2037314924974,276.61551159391064,-15.011178313079744,4366.32874739304,126.63365702950738,34.48000199801246,22.845087047753175,0.0314878172008975,4.248347012311862,717.5484611499667,600,15.283273640679667
1016,2551.4053342348234,2032.679828103145,276.42212298535867,-14.72853834714678,4358.353730346542,138.3408742178609,31.50445416069117,22.847071937673146,0.0344617937026394,4.248347012311862,717.5484611499667,600,15.285181848520978
388,1581.686718708157,677.1704048869002,276.6286291943162,-14.862905133830944,4355.199917975231,122.46406157170944,35.56308570923088,22.847857887599496,0.0305288469306866,4.248347012311862,717.5484611499667,600,15.285937434912569
618,905.1623409562806,1121.8218443535318,276.5650734595417,-14.962394032255576,4336.515487854835,141.09347334157542,30.735053756572395,22.852525871432043,0.0353244867765306,4.248347012311862,717.5484611499667,600,15.290425080934018
212,1402.1553006061092,392.709920683928,276.67189888383973,-14.887662570828269,4319.785508932604,125.24445962219366,34.49083114705001,22.856722667833637,0.0314779309136149,4.248347012311862,717.5484611499667,600,15.294459742867318
57,1788.5183654968955,96.17948730107535,276.7145128475863,-14.830686601461403,4274.307534512889,120.81381554390498,35.379294290722584,22.868213710344868,0.0306874408256554,4.248347012311862,717.5484611499667,600,15.305506852938322
883,2592.970458471911,1687.5793311432335,276.4734527984545,-14.721132728207092,4242.955418684403,123.82865580451146,34.264729687308936,22.876206954462127,0.0316856432228655,4.248347012311862,717.5484611499667,600,15.313191294754763
239,107.9622143760478,425.93507504746185,276.6724924142072,-15.07474353115908,4234.6697593219,134.25588247658462,31.54178186613508,22.878329257117812,0.0344210103477275,4.248347012311862,717.5484611499667,600,15.315231606677585
413,3019.8758851214657,732.5462892158864,276.6141360499586,-14.655678657430652,4231.958090146771,142.08694583411852,29.78428500453118,22.87902473058181,0.0364521088834205,4.248347012311862,717.5484611499667,600,15.315900211976082
928,312.0969652430292,1809.472284135629,276.4647509905817,-15.050865785161935,4217.706348238105,125.5950343944854,33.581792214735,22.88268727764679,0.0323300195849469,4.248347012311862,717.5484611499667,600,15.319421264180662
667,1688.129293811929,1227.4175694023238,276.5459856751783,-14.849785246653592,4213.719666269957,140.42363607180067,30.00719668101615,22.883714028107462,0.0361813204859239,4.248347012311862,717.5484611499667,600,15.320408348280594
368,2273.71216969751,649.9455109341538,276.62970700091853,-14.762938226443593,4197.421639027132,117.93268148295128,35.591674727025726,22.887921633174976,0.0305043246300404,4.248347012311862,717.5484611499667,600,15.324453401309569
410,2410.4783231647525,730.202108452075,276.6171332119369,-14.743538567181284,4189.762878112262,120.14039929652591,34.8738884059412,22.889904514630157,0.0311321750922113,4.248347012311862,717.5484611499667,600,15.326359678278934
118,1449.0770850254437,207.94136302954297,276.6992996089593,-14.88013661940152,4183.529530890344,121.55485967595877,34.41680194475818,22.891521028583156,0.0315456387186304,4.248347012311862,717.5484611499667,600,15.327913741589782
808,2656.5063357807408,1498.2773976966755,276.5014353876612,-14.711196923879584,4177.887365106028,123.05906890348956,33.95025984133345,22.892986307655175,0.0319791366862586,4.248347012311862,717.5484611499667,600,15.32932241266358
839,1779.67866025567,1566.3674506758805,276.4949768688705,-14.837956371627657,4172.836255496426,122.61198242891903,34.032858557812766,22.89429976825939,0.0319015224112216,4.248347012311862,717.5484611499667,600,15.33058513045916
700,518.7143189831337,1288.2290723726887,276.5418228664177,-15.018892818541389,4170.567374123086,129.29707828728337,32.255696952846534,22.894890272284226,0.0336591703966944,4.248347012311862,717.5484611499667,600,15.331152821593651
369,2982.557635898452,649.5836795179877,276.6266775463155,-14.660719106484148,4161.689055702533,139.51446181575156,29.82980403277925,22.897204054985437,0.0363964844960748,4.248347012311862,717.5484611499667,600,15.333377216130152
758,2269.9277665724544,1388.0066358444196,276.5195372790636,-14.766497511630156,4147.583127753402,123.01898194102044,33.714984974773216,22.900890378179653,0.0322022982010035,4.248347012311862,717.5484611499667,600,15.336921125922846
111,435.170237778437,194.9577365571569,276.7056293064305,-15.026519844075963,4146.559514475171,121.67502570362537,34.07896970225684,22.901158368266014,0.031858357499819,4.248347012311862,717.5484611499667,600,15.33717876277164
472,748.7153290939763,843.1181368904087,276.6073912800457,-14.983856466927852,4128.128473929886,123.909248111327,33.3157414547536,22.905995114046284,0.0325881986290024,4.248347012311862,717.5484611499667,600,15.341828650975248
90,622.4970708605061,162.4856186672623,276.709676077963,-14.99932276048691,4116.999425150221,128.37772368172716,32.06942222590772,22.90892611006492,0.0338546791504993,4.248347012311862,717.5484611499667,600,15.344646414081069
371,2865.984032300916,652.2380417126996,276.6267900603736,-14.677535641431236,4116.580017169006,120.66594560622907,34.11550787164675,22.9090367220857,0.0318242367689422,4.248347012311862,717.5484611499667,600,15.344752752837323
452,109.52487793489284,799.0675684905583,276.61668292658715,-15.076032805615949,4084.423965893919,119.97345360954438,34.04439768139663,22.917551086440223,0.0318907096010476,4.248347012311862,717.5484611499667,600,15.352938182498484
197,1339.1320136224122,361.05314141650064,276.6769012693988,-14.89663240822895,4059.997487261018,120.67593797465604,33.64380302652949,22.924063713979802,0.0322704302823281,4.248347012311862,717.5484611499667,600,15.359199208267977
979,2215.810513330555,1950.4808246497585,276.435795390466,-14.776602363263416,4056.2730681519024,119.92565066539026,33.82323169102067,22.92506016596466,0.0320992390649717,4.248347012311862,717.5484611499667,600,15.360157164410463
623,69.22808864682388,1135.7465847314916,276.5665015950506,-15.08322448674435,4037.577256830351,127.74302222967135,31.607027815352,22.93007601244458,0.0343499555333912,4.248347012311862,717.5484611499667,600,15.364979234132058
987,694.5982511297163,1968.002747391131,276.43948048531246,-14.996251842982224,4034.583826510003,129.2446772353014,31.216634315738087,22.930881267887493,0.0347795341745934,4.248347012311862,717.5484611499667,600,15.365753380211878
848,636.2816209208894,1590.1047128123955,276.4962065884506,-15.003136984954264,4031.105238704884,122.64569789895909,32.86788943894213,22.93181778525757,0.0330322396275817,4.248347012311862,717.5484611499667,600,15.366653717188314
814,1702.5185310656657,1508.1650818252465,276.5039937782486,-14.84885392320022,4008.0294875939726,121.06666756371956,33.10597019187362,22.93805085587935,0.032794689106151,4.248347012311862,717.5484611499667,600,15.372645986137965
647,1281.5219240049391,1191.8374529620305,276.5530219950026,-14.908333123283496,3991.963396501029,139.00156935828005,28.718836880263147,22.942411749813125,0.0378044558185481,4.248347012311862,717.5484611499667,600,15.376838406037837
892,884.3501886363746,1704.8900134859518,276.4780211661308,-14.967773970005796,3946.17102477228,124.10306662521695,31.79753032767076,22.954938367469154,0.0341441611600636,4.248347012311862,717.5484611499667,600,15.388881083969654
695,51.57650972174825,1282.422748702454,276.5446395893119,-15.08637160707713,3945.558855101117,135.89605142062493,29.0336533979846,22.9551068108363,0.0373945360963551,4.248347012311862,717.5484611499667,600,15.38904301987893
578,2734.3890512793687,1052.4787202466907,276.56763220886825,-14.698144432617813,3935.064794518636,117.54882528785204,33.4760027153185,22.957998406413125,0.032432187595181,4.248347012311862,717.5484611499667,600,15.391822904696763
98,2419.7240844172165,172.73658227958,276.7003115893215,-14.739930366600936,3927.7203110173,119.1824391804818,32.9555288348263,22.960026739594003,0.0329443962329218,4.248347012311862,717.5484611499667,600,15.393772877459277
365,2201.080644356025,644.971520813259,276.6307643324731,-14.773395366095231,3921.13596489816,113.3797827885528,34.584084291384364,22.96184837178903,0.0313930532568841,4.248347012311862,717.5484611499667,600,15.395524134697052
714,114.81030359404538,1316.2105372397316,276.5393236161133,-15.077369858649552,3895.328239905124,127.49258007387314,30.55337210720852,22.969017977501668,0.0355345392381042,4.248347012311862,717.5484611499667,600,15.402416757659314
643,1751.3072959791436,1182.8964685541505,276.55236695588314,-14.840485975708408,3883.81520481396,116.8655332542683,33.23319627835704,22.972231731879788,0.0326691417493013,4.248347012311862,717.5484611499667,600,15.405506355345647
220,233.48214739800292,403.63221426522966,276.67529181214013,-15.056512224515815,3883.7664294855786,123.0514635715788,31.56213113407139,22.972245367305177,0.0343988178551094,4.248347012311862,717.5484611499667,600,15.405519463994839
850,1451.8902452633474,1597.1820658686067,276.4917493884583,-14.885390870952811,3881.8290675884928,122.21530593840376,31.76221699714867,22.972787106569815,0.0341821227434301,4.248347012311862,717.5484611499667,600,15.40604027429385
330,880.4689984798455,579.0945832646739,276.64629255434465,-14.963752123984072,3878.86587075924,120.93606393940472,32.07369038157844,22.97361622052449,0.0338501739925622,4.248347012311862,717.5484611499667,600,15.406837357161638
403,1614.6039393356075,713.8759395252732,276.6230047991548,-14.858303488119056,3876.8432191108586,114.59624259469646,33.83045666534166,22.974182530103306,0.0320923838167478,4.248347012311862,717.5484611499667,600,15.40738178855203
619,3023.6473831787685,1122.59078025106,276.5559237116457,-14.656729993112211,3876.823529120942,123.89300150089848,31.29170721635013,22.974188044432363,0.0346960935206729,4.248347012311862,717.5484611499667,600,15.407387089846495
110,879.9380966438785,193.9395845044796,276.703861310316,-14.962262619136524,3869.625535976608,115.21704921072244,33.58552889945465,22.976205775122118,0.0323264225866524,4.248347012311862,717.5484611499667,600,15.409326869723003
309,443.6283468568518,540.8657688411516,276.6538743697466,-15.026702937115347,3862.170794276986,122.97782068799457,31.40542556918169,22.978299437480192,0.0345704597318179,4.248347012311862,717.5484611499667,600,15.411339647806326
941,2603.2016428688667,1841.9807231369973,276.4503662813631,-14.720289102960027,3860.12770900398,123.39006931794177,31.28394149011708,22.978873943037346,0.0347047062577771,4.248347012311862,717.5484611499667,600,15.411891958540544
629,1565.136510488858,1145.6421944292715,276.558721874916,-14.867203290685604,3851.177538887423,126.62598075451432,30.41380225400644,22.98139427592146,0.0356976083073263,4.248347012311862,717.5484611499667,600,15.414314923624797
599,316.78990345006844,1100.1027153310176,276.57079510443486,-15.047303119220764,3838.173898510344,127.40194825154488,30.126492971144987,22.98506650672667,0.0360380480077743,4.248347012311862,717.5484611499667,600,15.417845285458515
377,519.8013965271065,656.0518663028088,276.6363284854125,-15.016165300969767,3837.007991692866,129.66857746359867,29.590885214808605,22.985396366597342,0.0366903521850933,4.248347012311862,717.5484611499667,600,15.418162401881656
425,1109.112387598955,752.7151334245119,276.6193678437943,-14.9314386621821,3829.5740215625847,120.24452563362463,31.848219296327784,22.987501954988947,0.034089818017712,4.248347012311862,717.5484611499667,600,15.4201866452611
950,2027.7068691927336,1872.5959970510216,276.4482093683567,-14.803419406886146,3817.869897087687,120.96795943894594,31.56100106834169,22.990825314203953,0.0344000495310349,4.248347012311862,717.5484611499667,600,15.423381613430244
783,1896.81180592002,1435.7745072038877,276.5139855446866,-14.820521138915463,3812.5155692734406,115.81993225498408,32.91761180519406,22.992349061212504,0.032982344114912,4.248347012311862,717.5484611499667,600,15.424846493653895
43,2806.8284008311302,72.33705825762155,276.7135894857463,-14.683696586658684,3745.097061579407,159.9998718206416,23.40687538661048,23.011720431509854,0.046383807409897,4.248347012311862,717.5484611499667,600,15.443469491496945
560,104.4122092911958,1014.2432581721228,276.5845250604376,-15.07764574584844,3739.7887365694623,126.23618955954076,29.62532970630857,23.01326045276646,0.0366476934016638,4.248347012311862,717.5484611499667,600,15.444950017247049
31,2066.259061921758,53.69907869827308,276.71963844200013,-14.790435464155046,3734.109474446392,128.83454355539027,28.98375987835105,23.01491051047826,0.0374589081801959,4.248347012311862,717.5484611499667,600,15.446536328423598
689,326.8659305280225,1260.206731364412,276.5468140829047,-15.046497996730738,3715.5935272899214,131.98185878946651,28.152304880149668,23.020307631836,0.0385652259955998,4.248347012311862,717.5484611499667,600,15.451724943264008
983,493.3906800657149,1961.4590465015065,276.4412844161984,-15.025290763440175,3709.582410335017,125.05008989875468,29.664772039255915,23.022065566944768,0.0365989665642221,4.248347012311862,717.5484611499667,600,15.453414964219483
200,1832.6881838601832,365.6249309211475,276.6740772455215,-14.82540988293528,3673.608010641416,120.86443153729236,30.39445074052191,23.032646092453845,0.0357203362307364,4.248347012311862,717.5484611499667,600,15.463586733212036
287,2511.8361749556657,506.3287486682675,276.6501109797259,-14.72800636157501,3635.052127909381,116.05863797486316,31.320823605535395,23.04410151802575,0.0346638394211358,4.248347012311862,717.5484611499667,600,15.474599602329818
696,1681.3173875788,1282.2421470827985,276.5378260515954,-14.850991965539231,3634.3231806292897,123.1746458008508,29.50544860104795,23.044319265609943,0.0367965935607377,4.248347012311862,717.5484611499667,600,15.474808937690636
722,1270.502953582912,1330.793463510941,276.53230756879907,-14.910490201742425,3633.72595013777,124.1026583434791,29.280000917310744,23.04449769994824,0.0370799168711131,4.248347012311862,717.5484611499667,600,15.474980478590751
279,1799.326881025792,482.2179530095269,276.6568086960242,-14.83069941864071,3620.033364430768,111.5267830530944,32.45887010573401,23.0485966927744,0.033448484080418,4.248347012311862,717.5484611499667,600,15.478921115385589
971,2176.080058636824,1921.07063183876,276.44035201974623,-14.782213152143662,3613.60712154262,117.32477299772496,30.80003505834775,23.050525792351102,0.0352499598764496,4.248347012311862,717.5484611499667,600,15.480775688227084
315,1590.0747795984328,554.8091280005851,276.6468710132062,-14.861195901542256,3594.7966201211675,114.73306302804768,31.331828204066884,23.05619231423672,0.0346516645287578,4.248347012311862,717.5484611499667,600,15.486223295868342
175,1974.4849780050265,331.716968322898,276.6785237807879,-14.804810263688196,3593.862596946012,118.64151303909384,30.2917798744002,23.056474453854815,0.0358414066291803,4.248347012311862,717.5484611499667,600,15.486494535611246
128,794.1890117566646,236.09290566431065,276.69793132529446,-14.974819661527372,3592.506188965868,114.02373756318256,31.50665173534763,23.056884313497097,0.0344593900081722,4.248347012311862,717.5484611499667,600,15.486888561181818
522,136.83254927314573,931.7786499220288,276.596721190986,-15.072625163916232,3578.414127170632,120.88916560005428,29.60078439956596,23.061151626676505,0.0366780820854166,4.248347012311862,717.5484611499667,600,15.490991015624424
626,2345.047721761931,1143.1775765479126,276.55576610214626,-14.754662152482346,3565.3039205095265,120.56096149496264,29.572623478608328,23.0651367341259,0.0367130092730985,4.248347012311862,717.5484611499667,600,15.494822166766301
202,2788.410242696286,367.2873289658176,276.66965298507426,-14.687556207271529,3535.2702591734123,123.39911163721553,28.64907382450897,23.074321576679687,0.0378965130478736,4.248347012311862,717.5484611499667,600,15.503652172101098
92,1097.2518579185362,163.12215837223994,276.7075252636592,-14.930752475753993,3512.951356364938,117.9791449086828,29.776036765514803,23.08119778550164,0.036462206456482,4.248347012311862,717.5484611499667,600,15.510262732949087
152,143.51428811873424,286.1943317677463,276.6932391016574,-15.06903786318826,3510.3279033016297,169.02613285688895,20.76795962831235,23.08200891033364,0.0522776439973379,4.248347012311862,717.5484611499667,600,15.511042521666404
691,968.543634661126,1272.3944988322771,276.5423039080553,-14.953853568953422,3502.427840083896,123.60747296760546,28.33508165806284,23.084455135069724,0.0383164591901241,4.248347012311862,717.5484611499667,600,15.513394241616226
569,1834.0330119969,1035.417973581287,276.5740400924768,-14.82794638769787,3494.405337072036,121.0547207811136,28.8663285043669,23.08694492597063,0.0376112951058447,4.248347012311862,717.5484611499667,600,15.515787844643036
871,3058.454150600281,1664.853322322473,276.474871543473,-14.653932319836471,3490.6708882938256,176.0137050042015,19.831813029618925,23.088105865808313,0.0547453729206957,4.248347012311862,717.5484611499667,600,15.516903933993515
487,1883.5447187398604,872.4499182752671,276.5981659605109,-14.8201370999709,3460.604617927689,113.13343290541232,30.588699812733548,23.09749816850762,0.035493499450671,4.248347012311862,717.5484611499667,600,15.525933384684176
262,244.4338996312925,454.91499318104593,276.6675762684049,-15.055137775198874,3445.675865441736,115.12709371252026,29.929322059026426,23.102192073526552,0.0362754624999119,4.248347012311862,717.5484611499667,600,15.530445950481084
