ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime,Mag_G_Calibrada
1290,1523.7352159806003,1076.1791705024566,276.5692738585727,-14.872896030791276,1367.8748572717886,92.7903782071619,14.741559240311526,24.105262208672734,0.0736489256191502,4.248347012311862,558.6449957049914,600,16.337139729739118
2252,2265.55504251496,1939.6719484728692,276.43720106470164,-14.7693829394503,1365.531320945127,98.60946417315384,13.847872842583492,24.10712396114901,0.0784019330868905,4.248347012311862,558.6449957049914,600,16.33884020617393
2269,1184.2448306934928,1951.3900032505392,276.43994565414187,-14.925473728172484,1358.3787380734575,99.68496903544498,13.626715754814136,24.112825937985104,0.0796743705185482,4.248347012311862,558.6449957049914,600,16.344048243958305
1262,1708.1104866012822,1051.9709229151374,276.57210504119337,-14.846186044494663,1353.0625069093076,93.64210730044782,14.449295791347884,24.117083475967735,0.0751386099141321,4.248347012311862,558.6449957049914,600,16.347936968749615
1674,2191.730034945626,1403.1301551789672,276.5176113532044,-14.777839190678332,1349.858438115567,98.84115541537788,13.656846001473934,24.119657561700993,0.0794985899293895,4.248347012311862,558.6449957049914,600,16.350288071909866
753,1304.0228718976664,611.2103264900528,276.63967674601656,-14.902719671835731,1345.412453545781,111.55359527519994,12.060682134239444,24.123239517641984,0.0900197839488508,4.248347012311862,558.6449957049914,600,16.353559737582827
876,1500.0499598314798,714.9879069325448,276.623330727515,-14.874843097349476,1345.379776712798,106.50567552496209,12.632000783821864,24.1232658878836,0.0859483797206919,4.248347012311862,558.6449957049914,600,16.353583823477713
1746,1372.6803982928186,1461.5150926006504,276.5123483074948,-14.896271940547244,1334.6773759177304,97.18968119257192,13.732706595396651,24.131937378920664,0.0790594332193726,4.248347012311862,558.6449957049914,600,16.361504138530915
1879,450.9571167390289,1586.7556778189326,276.4974757097,-15.029896437437978,1334.2549728180747,148.39573143972564,8.991195096201357,24.132281050683154,0.1207514672280542,4.248347012311862,558.6449957049914,600,16.361818039407037
468,494.9443695467901,379.7202390566709,276.67774792515604,-15.018633729295097,1333.9727023894666,105.32880304131804,12.664842510990846,24.13251076962945,0.0857255034208127,4.248347012311862,558.6449957049914,600,16.362027858735754
452,2245.87214302658,367.3119577961663,276.67202482188327,-14.765801268042765,1329.4062844687724,96.464822884419,13.78125460367686,24.136233807278316,0.0787809260638965,4.248347012311862,558.6449957049914,600,16.3654283847823
843,310.6799740550687,684.987943667312,276.63289087933225,-15.046499100987454,1327.9339927026303,99.06413801155112,13.404790263735906,24.13743690546771,0.0809934343349745,4.248347012311862,558.6449957049914,600,16.366527263471006
313,2889.408874528549,255.7779861546281,276.685849414866,-14.672539112343635,1327.5110279981163,109.06547472928754,12.171688898738523,24.137782782029515,0.0891987964063493,4.248347012311862,558.6449957049914,600,16.366843178153648
394,226.47051041496488,324.0316219613365,276.6872253329449,-15.0572023107818,1320.2548626558273,107.3834105807073,12.29477491463683,24.14373368665472,0.0883058053147018,4.248347012311862,558.6449957049914,600,16.372278580125666
1783,2911.2471974637783,1498.533479484367,276.500312883929,-14.674470872212774,1319.078089334711,95.02013807833548,13.88208979708334,24.144701859679824,0.0782086858585303,4.248347012311862,558.6449957049914,600,16.373162884261145
95,63.68327571299643,76.72822733333264,276.7249091644973,-15.079726142099451,1314.0845812488114,113.72789951224344,11.554636873490686,24.148819827078857,0.0939622778186024,4.248347012311862,558.6449957049914,600,16.37692412890059
1774,148.3851930681783,1493.0281331663189,276.5127428778165,-15.073236239728889,1310.839282482921,99.8363196709682,13.129883861935916,24.151504506973275,0.0826892310256825,4.248347012311862,558.6449957049914,600,16.379376245899834
2143,3053.983647211882,1829.240287992062,276.45036570965897,-14.655249948881895,1302.2412419781322,177.86652967421804,7.321451901958897,24.158649512623477,0.1482902591642396,4.248347012311862,558.6449957049914,600,16.385902308783905
2011,2872.3181449147955,1704.2960763404003,276.4697763196638,-14.680925015837389,1299.655275017547,97.85711985022436,13.281151918294142,24.160807691366976,0.081747427232159,4.248347012311862,558.6449957049914,600,16.38787353328458
1167,1095.035016202616,962.8315688333638,276.5880297389702,-14.934326815121649,1294.3241479740243,97.87975662439844,13.223614285646772,24.165270491450478,0.0821031207162814,4.248347012311862,558.6449957049914,600,16.39194973915618
885,1955.420348956682,725.7768645914874,276.61976029294664,-14.809167651527828,1294.0452267037472,90.23496588384565,14.340840205663715,24.16550448813237,0.0757068612738058,4.248347012311862,558.6449957049914,600,16.39216346565766
1297,1171.2567608533172,1083.6123887611163,276.56965876452114,-14.923812580489209,1291.4273287206306,112.92943141252026,11.43570203593049,24.1677031945824,0.094939514564893,4.248347012311862,558.6449957049914,600,16.39417170711456
1198,500.3266062359922,989.8508479819936,276.5865072483895,-15.020335943986616,1281.6689350664965,111.0024012992314,11.546317197332296,24.17593848079047,0.0940299821531703,4.248347012311862,558.6449957049914,600,16.401693603988164
2365,993.3138314821848,2029.2854104763328,276.4290938090568,-14.953360116574776,1275.140610131668,142.79877894915808,8.929632448647672,24.181482932980714,0.1215839516624697,4.248347012311862,558.6449957049914,600,16.40675776284579
1711,947.1170852288144,1432.719625466461,276.51843428866954,-14.95760075852285,1273.7308543275576,101.70435365903096,12.52385771604041,24.182683953192058,0.0866905409352781,4.248347012311862,558.6449957049914,600,16.407854743563227
1664,2404.970568997353,1389.120970968538,276.5187970361351,-14.74702423924258,1270.55912598758,105.75349559910562,12.014346370204764,24.185390926140002,0.0903669635072703,4.248347012311862,558.6449957049914,600,16.410327222459482
1556,190.7396479771883,1306.8879781496837,276.54040166668017,-15.066358753757584,1268.3773872011225,123.80677324142418,10.244814189024831,24.187256899046794,0.1059755677329023,4.248347012311862,558.6449957049914,600,16.412031553726084
837,1201.325185847745,680.3143764427448,276.6297920507592,-14.917828842835846,1265.859499313694,110.13065368752932,11.49416131593373,24.189414363451945,0.0944566523957649,4.248347012311862,558.6449957049914,600,16.414002125768636
1026,1600.9960933678549,840.9554792761982,276.6040809778091,-14.860785456777386,1257.6815706605555,97.70793702820797,12.87184653481597,24.196451383302122,0.0843468726156252,4.248347012311862,558.6449957049914,600,16.420429557223137
2049,2821.079153093886,1741.0680327803457,276.46450629126224,-14.688462342659044,1255.0533339680403,100.26107441038572,12.517852430255164,24.19872267166376,0.0867321296563542,4.248347012311862,558.6449957049914,600,16.42250409311598
921,2779.571562815285,755.1051521628762,276.6118153289091,-14.690414603545127,1254.233701895282,130.61154566595116,9.602778188561365,24.19943196018668,0.1130610307435054,4.248347012311862,558.6449957049914,600,16.423151938860283
2099,1381.8443114567897,1786.768371183669,276.4637204924508,-14.89627539751843,1253.5078711032984,107.12413360328672,11.701451661167406,24.20006046258093,0.0927833598290217,4.248347012311862,558.6449957049914,600,16.423725996649523
1271,3005.144455493644,1057.7647957306488,276.5656757454214,-14.659131984415566,1250.2669786912738,97.23576203273343,12.858098219772105,24.202871223455013,0.0844370591547124,4.248347012311862,558.6449957049914,600,16.426293272746197
2068,2429.2328305402107,1760.741131745179,276.4632236898004,-14.745044264491431,1248.0611664302414,101.85468073090568,12.253351122149688,24.204788450269028,0.0886043327394284,4.248347012311862,558.6449957049914,600,16.428044418002592
758,446.062216738436,613.6036372117156,276.64298875126786,-15.02664683777538,1239.6875564122456,101.8510483080067,12.171573852272186,24.21209752116684,0.0891996395188714,4.248347012311862,558.6449957049914,600,16.43472033382946
1421,2535.8490746730795,1196.698719772193,276.54696037277296,-14.727362869855684,1236.5229729930288,97.65155606786716,12.662603882457889,24.214872652457984,0.085740658878548,4.248347012311862,558.6449957049914,600,16.437255066788982
2016,83.09480330405287,1708.8592118420172,276.4807369087053,-15.083549409806311,1222.0708416751004,98.26719484574576,12.436203593614712,24.227637170814635,0.0873015620745744,4.248347012311862,558.6449957049914,600,16.448913846859785
2315,381.628421034536,1992.592312880526,276.43708784267943,-15.041564396462965,1215.5362950177514,96.63360295293651,12.578815835002594,24.233458298243967,0.0863117811915859,4.248347012311862,558.6449957049914,600,16.454230713706337
316,1051.4327862607438,257.5016293497377,276.6936195838357,-14.937753078549704,1201.8853678971063,127.72583084058658,9.409884907283695,24.24572050600983,0.1153786694202409,4.248347012311862,558.6449957049914,600,16.46543069630891
82,2232.635428272867,65.00810341163739,276.7172179605478,-14.766478208731844,1200.9074957268313,106.75743832161194,11.248935105664856,24.246604237016015,0.0965158025894604,4.248347012311862,558.6449957049914,600,16.46623787329397
602,655.390772741734,485.4081888900866,276.66126011778096,-14.99588308655128,1196.6597566807177,97.69097305784818,12.24944044699104,24.250451410763926,0.088632619971363,4.248347012311862,558.6449957049914,600,16.469751782034418
656,1240.068526513588,532.7692016092618,276.651671974302,-14.911634173601142,1190.2611068718252,91.987483847428,12.939381066733084,24.256272519043403,0.0839066408509534,4.248347012311862,558.6449957049914,600,16.47506863138999
1018,2780.653317245088,834.1211055343814,276.6000188019302,-14.690581497444114,1185.7493754929164,92.68914129644912,12.792753918180296,24.26039586448162,0.0848683564886735,4.248347012311862,558.6449957049914,600,16.47883478819097
1524,2380.9406906808144,1283.1023118297949,276.5347250892157,-14.750056805034948,1185.6618174671894,95.7488818957576,12.383035644823789,24.260476040301718,0.087676401097483,4.248347012311862,558.6449957049914,600,16.47890801870601
1201,300.7553845354507,994.7940636659844,276.58660860003204,-15.049192111673506,1183.6894583420944,113.45945272987193,10.432709041531004,24.26228367619549,0.1040669298528307,4.248347012311862,558.6449957049914,600,16.480559066457655
628,589.6136802359524,512.5613048133921,276.6574824283398,-15.005496019264536,1181.2421792371897,101.21257114111,11.670903781214175,24.264530760579305,0.0930262146233759,4.248347012311862,558.6449957049914,600,16.482611495064788
1109,1409.5684314086086,915.865587765689,276.5937086969293,-14.888722973882883,1179.834544774145,96.44534110636096,12.233193757622884,24.265825356273822,0.0887503313943234,4.248347012311862,558.6449957049914,600,16.483793945202056
531,2648.9272327464378,426.6377351668968,276.6614066961701,-14.707911030725622,1178.7919583170442,102.63078436289946,11.485754158799663,24.266785214848557,0.0945257912531764,4.248347012311862,558.6449957049914,600,16.484670655134167
1915,664.1517314753529,1620.4795998247007,276.4915506174765,-14.999234728944932,1176.2909681887832,103.40784999699213,11.375257954043128,24.269091219889994,0.0954439894362226,4.248347012311862,558.6449957049914,600,16.4867769003421
1682,2290.276013202149,1408.2682767066308,276.5164261075812,-14.763645219382422,1175.764804724662,97.85120256273676,12.015844199470385,24.269576986204488,0.0903556988570019,4.248347012311862,558.6449957049914,600,16.487220586697372
1726,2346.409676957461,1444.951879514732,276.5107116996193,-14.755698580160283,1174.739902732079,102.97059435692516,11.408498805591998,24.270523823933992,0.0951658950490342,4.248347012311862,558.6449957049914,600,16.488085403727094
603,2988.166430784149,486.6415426934022,276.65096589678296,-14.659244737823403,1171.9092615882982,103.20271653886198,11.355410990048934,24.273143159716955,0.0956108062448316,4.248347012311862,558.6449957049914,600,16.490477837109374
1659,1487.6397852373402,1384.1675456513212,276.5234194803158,-14.87936184970952,1171.796009226469,122.47780669087943,9.56741503531292,24.273248089454615,0.1134789277973964,4.248347012311862,558.6449957049914,600,16.490573677210822
1132,230.12373843073053,935.7747318129376,276.5957309977112,-15.05915909688302,1169.0239870175135,130.9309320760715,8.928554685139682,24.27581956977721,0.1215986280295728,4.248347012311862,558.6449957049914,600,16.49292240065654
402,1274.3415130112348,328.985626009537,276.68197298429646,-14.905856287459518,1168.861410342739,93.07762612970002,12.557920296699193,24.27597057408421,0.0864553982147324,4.248347012311862,558.6449957049914,600,16.493060324074865
2353,333.37805584128614,2017.3239673574944,276.4335876029593,-15.048636519510955,1168.6457814332098,98.45916844036088,11.869344419063289,24.276170886720983,0.091470932316722,4.248347012311862,558.6449957049914,600,16.493243284442997
269,155.00494921794,217.45162094630072,276.7034703954172,-15.067098081755052,1167.3310331871037,109.4227253588817,10.668085896768908,24.27739304775677,0.1017708341033166,4.248347012311862,558.6449957049914,600,16.494359574641283
634,1068.2712391580883,517.7177498564852,276.65465981034686,-14.93637997720036,1166.6011223774403,103.4293663786345,11.279205927905853,24.278072151145654,0.0962567761365073,4.248347012311862,558.6449957049914,600,16.494979850066887
625,1195.5705616484267,511.3560902391796,276.6550630344504,-14.917972037572682,1160.0573799320846,98.70691832675855,11.752543789198649,24.284179447780687,0.0923800004044936,4.248347012311862,558.6449957049914,600,16.50055809644529
237,2550.538593850315,192.2999754324752,276.69681581313995,-14.72114330578085,1158.0954821856576,95.99515521443745,12.064103439373188,24.2860172074528,0.0899942548947847,4.248347012311862,558.6449957049914,600,16.50223665847493
969,1049.87362616302,793.081124483311,276.6135885242564,-14.9401573160827,1157.704794810561,98.6794418816564,11.731975503053262,24.286383545980456,0.0925419593415827,4.248347012311862,558.6449957049914,600,16.50257126258658
2140,368.1611418437879,1829.478153092804,276.4615294714675,-15.042846478565906,1157.158783835359,100.08597165101423,11.561648098598766,24.286895735035944,0.0939052971290125,4.248347012311862,558.6449957049914,600,16.503039082788316
1651,1854.6413692481583,1380.4347381473287,276.5224278755572,-14.82638024747114,1149.0098462101887,97.52088028936468,11.782193134442984,24.294568750199165,0.0921475303970501,4.248347012311862,558.6449957049914,600,16.51004741586978
420,2015.1720517125384,345.9754454377988,276.676217188302,-14.798997672157528,1147.8798927934258,96.5918035473912,11.883822960508622,24.295637004728242,0.0913594895857934,4.248347012311862,558.6449957049914,600,16.51102313185578
300,649.8739429960646,242.04007138346543,276.6976650202095,-14.995690958340582,1144.4903514112812,106.36997650544384,10.759524341464042,24.298847786657916,0.1009059476556999,4.248347012311862,558.6449957049914,600,16.5139557768117
183,1479.5915880273765,146.30954961140628,276.7083742690783,-14.875480684933008,1135.5320079236408,94.6707250445935,11.994542213432528,24.307379674838998,0.0905161681605604,4.248347012311862,558.6449957049914,600,16.521748582236285
1529,1520.5687815565082,1286.7414937757076,276.53783388787866,-14.87421149019135,1135.1814320989652,112.69451613817016,10.073084929058709,24.307714928827174,0.1077822740149828,4.248347012311862,558.6449957049914,600,16.522054794535627
276,345.6779054572826,224.93102143449588,276.70153275656804,-15.03957308233403,1134.3066354960902,94.41693207519091,12.01380526315726,24.3085519443675,0.0903710336748604,4.248347012311862,558.6449957049914,600,16.52281930282555
2134,1401.2899135093655,1817.1225646610933,276.459105134819,-14.89359215958708,1128.9185098984162,104.0162290310936,10.85329203350516,24.313721641338766,0.1000341644404609,4.248347012311862,558.6449957049914,600,16.52754116998392
307,3008.9986824159823,251.4152243293108,276.6859729235914,-14.655280756395832,1121.1309666825691,161.63901234333164,6.936017180686646,24.321237255075445,0.15653075413699,4.248347012311862,558.6449957049914,600,16.534405736683954
2094,1789.3852919710569,1783.9918959417478,276.4624359695305,-14.837444067342265,1120.9996614819393,103.40703438401306,10.840651877888572,24.321364422340874,0.1001508038658152,4.248347012311862,558.6449957049914,600,16.534521887966626
637,1624.1120314790833,520.4056915894656,276.65186305153253,-14.85614287552138,1117.9859471631353,99.69755354416988,11.213775137098263,24.32428726446204,0.0968184208017694,4.248347012311862,558.6449957049914,600,16.53719153616801
443,113.8669933989096,361.3109518573236,276.6821320300845,-15.073627749374443,1117.1625331763062,103.10692328057742,10.834990489787504,24.325087220639727,0.1002031336366491,4.248347012311862,558.6449957049914,600,16.53792219539708
89,1333.4460597050215,69.39535811641517,276.7205027894172,-14.896266446360515,1111.1469331129338,97.29453884130768,11.420445035720562,24.330949396201795,0.0950663478178106,4.248347012311862,558.6449957049914,600,16.543276554543656
526,1277.750793238971,425.2280086843556,276.6675780697217,-14.905755735366071,1109.4677086691372,94.72356257955,11.71268983614708,24.332591459698776,0.0926943353907802,4.248347012311862,558.6449957049914,600,16.544776372761522
70,1021.4267972443612,52.12764779991025,276.724442288955,-14.94125126320833,1105.0502882215078,101.9639724189017,10.837654340119231,24.33692302049869,0.1001785041234352,4.248347012311862,558.6449957049914,600,16.548732708074656
157,2183.6587297156025,127.7288618774957,276.708068559517,-14.773799410867973,1093.9769982277649,91.6785040761562,11.932753585497116,24.347857649228317,0.090984867174291,4.248347012311862,558.6449957049914,600,16.558720114410917
2119,1163.3244033259198,1804.56366202629,276.46196968744005,-14.927895611969271,1093.9285628310172,101.86480693135684,10.739023572372522,24.347905720831392,0.1010985768569405,4.248347012311862,558.6449957049914,600,16.558764021766624
1899,548.7008499289353,1603.6329051677849,276.4945476184454,-15.01584392409978,1082.8857334222412,99.73997378818576,10.85708861044948,24.35892154571238,0.0999991838470453,4.248347012311862,558.6449957049914,600,16.56882559056205
427,157.9707750302671,353.0660117783401,276.6831765325296,-15.06721996568826,1081.2036552715,100.22391956000423,10.787880378437816,24.3606093627913,0.1006407154986658,4.248347012311862,558.6449957049914,600,16.57036719891523
1384,1979.559544985124,1163.683241560419,276.5542651341382,-14.807471116677002,1077.4638265733956,92.99343160356626,11.586450870709402,24.36437137941843,0.0937042768415524,4.248347012311862,558.6449957049914,600,16.573803327349758
1530,2427.1993904744822,1287.9071642705935,276.5338105701343,-14.743404698498704,1073.6266690000775,92.58476148280356,11.596148780914556,24.368244898759617,0.0936259115428815,4.248347012311862,558.6449957049914,600,16.57734129947194
384,188.78730651787177,319.0735738860566,276.6881281525046,-15.062628193839076,1073.0129400976002,96.50022518823992,11.119279131261177,24.368865727430308,0.0976412218079516,4.248347012311862,558.6449957049914,600,16.577908348281067
1031,839.5901097417656,844.4782305619574,276.60680211587794,-14.970735964262484,1066.6670877040017,105.16881959028198,10.142427117272367,24.375305888394074,0.1070453834616245,4.248347012311862,558.6449957049914,600,16.58379062430584
2095,2232.072875671467,1783.242730299913,276.4606936336554,-14.773572940671675,1065.50545499078,114.18874538847751,9.331089954319587,24.37648893225465,0.1163529668361414,4.248347012311862,558.6449957049914,600,16.584871185890634
2267,268.5287633472624,1949.2622620364468,276.4440288740059,-15.057729869787092,1064.6135212277875,100.8030496256855,10.561322551064118,24.377398181781214,0.1027996252127163,4.248347012311862,558.6449957049914,600,16.58570167083049
1888,2113.6789263429955,1590.5138706967068,276.4899651232971,-14.789864097075684,1063.545224341971,101.43638979687364,10.484848942985062,24.378488221428114,0.103549417440715,4.248347012311862,558.6449957049914,600,16.586697284778197
1487,593.9194189170064,1249.392676293439,276.5473138357626,-15.007870146233136,1062.7226686220963,106.77444376001588,9.952968437003998,24.379328264748153,0.1090830345611759,4.248347012311862,558.6449957049914,600,16.587464558563596
430,2174.2089411201537,354.6032328951619,276.67423517404137,-14.776087632623309,1059.4160806484288,87.63665206509918,12.088732918065627,24.382711724179163,0.0898109013871511,4.248347012311862,558.6449957049914,600,16.59055492267154
1561,1855.732361614252,1310.8908354982923,276.53280870626617,-14.825939013911258,1057.5031547332765,98.40430622988262,10.746512985548009,24.38467394687874,0.101028119675662,4.248347012311862,558.6449957049914,600,16.592347166003023
2082,719.0004876666312,1774.4041858295957,276.468316380994,-14.99193873231116,1050.16467120999,103.66579898094764,10.13029062172179,24.3922346159259,0.1071736281358006,4.248347012311862,558.6449957049914,600,16.599252885055325
1527,2228.362409729786,1286.5403898375907,276.5348619094501,-14.772078708871469,1032.3517984473146,97.14475940657074,10.626942768232208,24.41080882922086,0.1021648486943537,4.248347012311862,558.6449957049914,600,16.616218089831836
723,2133.9764722642617,583.7211095005514,276.6402003369761,-14.782826236281831,1030.0773259882117,96.54576420991302,10.669316612881982,24.413203556940164,0.1017590947380023,4.248347012311862,558.6449957049914,600,16.61840537203307
321,1100.265341467333,261.88602248426866,276.69275302930566,-14.930719014459845,1026.1700828572502,97.95183397145496,10.47627227843734,24.41732975344321,0.103634190783169,4.248347012311862,558.6449957049914,600,16.62217413292273
566,498.0034763798271,458.5910194946009,276.6659429792607,-15.018512203269522,1023.8666635235422,101.8929305808674,10.048456332414052,24.419769618798995,0.1080464465469961,4.248347012311862,558.6449957049914,600,16.624402642670663
1938,1256.8034725935745,1638.2169336749066,276.4864343716498,-14.913721090096942,1022.1925955092302,97.53000603405074,10.480801110094786,24.42154629916632,0.1035894096830334,4.248347012311862,558.6449957049914,600,16.62602541644716
68,2566.4004031739505,51.210679592146015,276.717805842531,-14.71828021474293,1021.1219045237522,107.37849893460758,9.509556518811136,24.422684144635944,0.1141693619310579,4.248347012311862,558.6449957049914,600,16.627064694993695
670,887.075465881252,540.5911412907574,276.6520190111265,-14.962641333248316,1020.1265511229284,130.01872160252552,7.845997395986651,24.423742997914157,0.1383762885972091,4.248347012311862,558.6449957049914,600,16.628031824120935
970,1716.0448374085229,795.7791874811628,276.6103355310746,-14.843996459288284,1016.868763222592,109.47679324519927,9.288441258459889,24.42721585939954,0.1168872117279255,4.248347012311862,558.6449957049914,600,16.631203845747066
1385,839.0866816879546,1164.323305581583,276.55899982567746,-14.972110200825952,1012.3901087389096,95.5401769058938,10.596485599310796,24.43200839255939,0.1024584981336279,4.248347012311862,558.6449957049914,600,16.635581221260306
1103,551.5500786831781,914.156865348992,276.597607183861,-15.0126276897403,1009.1930380904814,101.74644815250844,9.918705334831886,24.43544251126133,0.1094598501870306,4.248347012311862,558.6449957049914,600,16.638717856232677
1667,2761.8170016073027,1389.445319864771,276.5172282809269,-14.69556760539833,1008.4542141288985,93.74579822293845,10.757327082870177,24.4362376630987,0.1009265583946828,4.248347012311862,558.6449957049914,600,16.639444127301886
153,41.62526838302425,125.29339308924506,276.7177404346736,-15.083111532867054,1007.9432769836858,124.1216649992596,8.120607123580708,24.436787894857304,0.1336969001797085,4.248347012311862,558.6449957049914,600,16.63994669472216
1043,894.7744403048613,852.251823908197,276.6054058052161,-14.962797240376664,1005.5007883445942,96.4247396397059,10.427829954238712,24.43942208737516,0.1041156218277882,4.248347012311862,558.6449957049914,600,16.642352697860836
1003,1927.0766746269371,822.1554356628795,276.6054898035229,-14.813650477930263,993.9837992183166,91.82505469089524,10.8247558639012,24.45192986106096,0.1002978740260215,4.248347012311862,558.6449957049914,600,16.65377697400692
760,1987.444677741004,616.3134032195622,276.63596824490986,-14.804100509767744,992.9899551664712,92.1779802383718,10.772528890290328,24.453015987696077,0.1007841344457735,4.248347012311862,558.6449957049914,600,16.654769013911135
2212,291.4406884313821,1895.7311267314028,276.4519388193287,-15.054201406486108,989.5189777013728,103.11820184517688,9.59596812197182,24.456817806379348,0.113141267895011,4.248347012311862,558.6449957049914,600,16.658241496511643
1588,815.6181844092769,1331.841504858699,276.5340611619037,-14.976181684258902,988.6753680002876,100.54286809438604,9.833371443831844,24.457743840419095,0.1104097415826821,4.248347012311862,558.6449957049914,600,16.6590873119906
1567,1038.8973335716,1317.271143778269,276.5353020025008,-14.943876577094413,982.1649975847104,107.76100582690094,9.114289441232437,24.46491699426867,0.1191206409452354,4.248347012311862,558.6449957049914,600,16.665639084710065
1525,899.6358286207466,1283.0827319338962,276.54099605891423,-14.963848663104626,979.0850748812665,101.40115307296968,9.655561551422428,24.468327050316923,0.1124429681503152,4.248347012311862,558.6449957049914,600,16.668753741478525
822,1477.5753993796168,666.4598065195895,276.6306767547948,-14.877889670041126,978.787690294732,97.324033609022,10.05699881107268,24.468656878915148,0.1079546712091337,4.248347012311862,558.6449957049914,600,16.669054998367372
924,2118.7799488442465,757.5537109506546,276.61431072027625,-14.785727725607202,978.2061366804992,88.29810774791932,11.078449602489355,24.469302168464726,0.0980010776739048,4.248347012311862,558.6449957049914,600,16.66964438910898
1367,1603.2036222369975,1143.9970570929045,276.5588060023844,-14.861702144318414,976.8069601717872,103.09087757920378,9.475202686302822,24.470856262249747,0.1145833008479563,4.248347012311862,558.6449957049914,600,16.671063858073083
1735,695.3093834533158,1455.1561123833342,276.51613255489667,-14.994061105670564,975.0660282268656,102.4732795380343,9.515319824081134,24.472793061780347,0.1141002110357171,4.248347012311862,558.6449957049914,600,16.67283288054127
317,1762.8989744219853,258.1891658071576,276.69042714992105,-14.83504383949108,974.572482475196,94.27037055875344,10.338057193355356,24.47334276419933,0.1050197324017339,4.248347012311862,558.6449957049914,600,16.67333496447646
1099,2567.434727717063,906.5578068244469,276.59013033013053,-14.721622485548629,969.6169652303216,101.22289719287718,9.579027987933852,24.47887761178762,0.1133413537748917,4.248347012311862,558.6449957049914,600,16.678390350739715
458,2102.677108371557,372.5146021702486,276.6718727985535,-14.786480573710266,960.5112165168392,91.67557947521532,10.477285467025768,24.48912202403998,0.1036241690098955,4.248347012311862,558.6449957049914,600,16.687747331243617
1108,367.4722991199362,917.9476588209628,276.5978177643364,-15.039239263385175,959.4989946879796,98.93512217477657,9.6982646162093,24.490266815856444,0.1119478631450624,4.248347012311862,558.6449957049914,600,16.68879295440323
1190,1153.132019820482,981.4847140426716,276.58499578888615,-14.926013730426586,957.064595330914,98.8747369666054,9.679566537346735,24.493024999257216,0.1121641135283317,4.248347012311862,558.6449957049914,600,16.691312207599164
2129,2143.2432891296667,1814.7199254172851,276.4563669538068,-14.786515266987768,957.0168647773098,97.19764196384412,9.84609138083107,24.493079148248484,0.1102671057993329,4.248347012311862,558.6449957049914,600,16.691361665883655
1485,2958.032958209778,1246.627047234757,276.5376993083338,-14.666695722210289,954.4580878574634,106.238474846447,8.9841094691636,24.49598596991245,0.1208467020272267,4.248347012311862,558.6449957049914,600,16.694016681414855
338,46.29272916782125,277.65601214346907,276.69493238867494,-15.083055195601572,951.9151576063014,119.15204263954983,7.98907963740048,24.498882520295716,0.1358980069390408,4.248347012311862,558.6449957049914,600,16.69666231542461
699,2734.1675176258414,566.333533497186,276.6401848961036,-14.69619011664509,950.7620622395772,94.8340464492934,10.025535109354822,24.50019851601733,0.1082934714364457,4.248347012311862,558.6449957049914,600,16.697864311791708
897,1152.7020766476578,736.8057064964397,276.62155893078585,-14.925079625792817,948.5547474313644,92.52017309204248,10.25240999590119,24.50272212099921,0.105897052540237,4.248347012311862,558.6449957049914,600,16.700169307142666
1047,711.6261958645761,857.8580307399736,276.60534537499166,-14.989273911860185,947.1436778594508,102.43590215784272,9.24620819368588,24.504338464172964,0.1174211068210005,4.248347012311862,558.6449957049914,600,16.701645633084247
819,2476.2351202991204,664.06460302131,276.62672071714826,-14.733784667601157,946.7745133405552,88.01013860221192,10.757561894315211,24.504761729856366,0.100924355413073,4.248347012311862,558.6449957049914,600,16.702032232983782
2088,1836.388214908261,1778.6227100343929,276.4630413100852,-14.83063964974022,946.0671702827094,96.25535871053052,9.828722088375612,24.505573195505587,0.1104619695457716,4.248347012311862,558.6449957049914,600,16.702773404665702
712,1960.7613285149412,570.8118575450895,276.6428785275383,-14.807765116993547,940.5868842321216,86.88953100297853,10.82508874630568,24.51188082959303,0.1002947897651666,4.248347012311862,558.6449957049914,600,16.70853463407819
673,1841.761329489225,542.0542754711038,276.647688351077,-14.824819539801988,939.8117581040132,87.14037854006581,10.785031851472876,24.512775940373544,0.1006672965784268,4.248347012311862,558.6449957049914,600,16.709352205054035
2096,2555.486265720044,1784.1803261943426,276.45919358579886,-14.72693310182876,936.486514329794,96.79590211067443,9.674857033297076,24.51662430647628,0.1122187125105254,4.248347012311862,558.6449957049914,600,16.712867202860462
2139,1150.360407277359,1828.028885414867,276.4585174259458,-14.92986307256302,926.2960998090566,102.40440556089868,9.045471185887596,24.528503537338196,0.1200269148713743,4.248347012311862,558.6449957049914,600,16.723717384289923
482,2698.190937382484,393.3130501550143,276.6661646263773,-14.700671202440237,926.1925029627746,94.88278465601226,9.761438877669852,24.528624972737752,0.1112233568847758,4.248347012311862,558.6449957049914,600,16.723828300234945
1576,2006.8535366934889,1327.202471622844,276.5297321648464,-14.804200539907235,926.0232652571868,103.22160173435392,8.97121580849283,24.528823381052625,0.1210203859963099,4.248347012311862,558.6449957049914,600,16.72400952124483
850,1976.551642044755,693.7114111734656,276.62445750020913,-14.805987859782222,919.0733807333744,87.77905276726904,10.470304152975295,24.53700265659255,0.1036932627875458,4.248347012311862,558.6449957049914,600,16.731480259426565
